step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
31215.0,56,1442.0,15.020833333333334,2.0270257636690068,56,3251.0,0.08187542934253714,56,3251.0
31220.0,59,1358.0,13.717171717171718,2.4496991726325072,59,3234.0,0.09767801483130989,59,3234.0
31225.0,65,1313.0,12.872549019607844,1.7802867248403802,65,3160.0,0.07627199124405529,65,3160.0
31230.0,73,1261.0,12.242718446601941,1.6050264477342069,73,3151.0,0.05103916761419096,73,3151.0
31235.0,84,1609.0,15.930693069306932,1.0044009287356637,84,3420.0,0.014891405847508503,84,3420.0
31240.0,83,1797.0,18.151515151515152,1.2031056627406833,83,3680.0,0.014553801231408594,83,3680.0
31245.0,75,2021.0,20.835051546391753,2.0420216621246836,75,3843.0,0.056339090687096714,75,3843.0
31250.0,68,2203.0,23.189473684210526,2.636874113612232,68,4001.0,0.07023832988185583,68,4001.0
31255.0,59,2251.0,24.736263736263737,2.490645847242068,59,4047.0,0.1035436638628845,59,4047.0
31260.0,55,1897.0,21.556818181818183,2.1876788294976577,55,3981.0,0.09338621368209345,55,3981.0
31265.0,53,1638.0,17.804347826086957,3.057288687984327,53,3693.0,0.13368633910458602,53,3693.0
31270.0,49,1336.0,13.916666666666666,3.3954671891586563,49,3398.0,0.13349159592760973,49,3398.0
31275.0,52,1214.0,12.914893617021276,3.1984241677320426,52,3307.0,0.12741470250555065,52,3307.0
31280.0,58,1442.0,15.340425531914894,2.5081136881617505,58,3400.0,0.12102337870147115,58,3400.0
31285.0,61,1520.0,16.52173913043478,1.777182661132344,61,3577.0,0.08925539895947096,61,3577.0
31290.0,60,1656.0,17.072164948453608,2.4162147994091043,60,3616.0,0.10284486703036101,60,3616.0
31295.0,58,1779.0,18.153061224489797,2.7476035800365533,58,3711.0,0.09137295516168474,58,3711.0
31300.0,58,1775.0,18.68421052631579,2.0006940309221313,58,3686.0,0.0866730440011033,58,3686.0
31305.0,58,1330.0,13.434343434343434,2.0819947620123744,58,3473.0,0.08224623428024756,58,3473.0
31310.0,60,1007.0,10.07,2.228223079912454,60,3347.0,0.08121609574959236,60,3347.0
31315.0,62,1123.0,10.798076923076923,2.6217057736526663,62,3308.0,0.10237278377173291,62,3308.0
31320.0,67,1398.0,13.705882352941176,1.9867219250384052,67,3364.0,0.07305553595286132,67,3364.0
31325.0,70,1561.0,15.303921568627452,2.0061589847264223,70,3486.0,0.06825850287684293,70,3486.0
31330.0,70,1778.0,18.142857142857142,2.238076830292074,70,3672.0,0.06104582401725143,70,3672.0
31335.0,66,1888.0,20.085106382978722,1.6805553631627705,66,3788.0,0.04766407720656904,66,3788.0
31340.0,55,1569.0,17.054347826086957,2.1907703862081678,55,3655.0,0.1038595648277769,55,3655.0
31345.0,53,1389.0,14.935483870967742,2.6538368934024184,53,3494.0,0.10125103955650257,53,3494.0
31350.0,54,1183.0,12.452631578947368,2.754881111744055,54,3233.0,0.10971918503618064,54,3233.0
31355.0,54,1126.0,11.97872340425532,3.0942243573243458,54,3139.0,0.11871875309646421,54,3139.0
31360.0,60,1365.0,14.52127659574468,2.756079098383763,60,3211.0,0.10026598659928983,60,3211.0
31365.0,60,1430.0,15.052631578947368,2.6223583796276166,60,3339.0,0.1159646712895405,60,3339.0
31370.0,57,1530.0,16.105263157894736,2.59172670267063,57,3350.0,0.09721799423663484,57,3350.0
31375.0,55,1534.0,15.494949494949495,2.252836372000132,55,3401.0,0.09752102714885412,55,3401.0
31380.0,49,1124.0,11.587628865979381,1.742362694228965,49,3432.0,0.07641366107934025,49,3432.0
31385.0,56,1033.0,10.33,2.397689947289133,56,3157.0,0.09039520706578304,56,3157.0
31390.0,61,1205.0,11.699029126213592,2.6006680066973686,61,3193.0,0.09003078011191172,61,3193.0
31395.0,70,1538.0,15.535353535353535,2.296001792266783,70,3260.0,0.07186492058860149,70,3260.0
31400.0,78,1906.0,19.06,2.19709250685971,78,3537.0,0.052289595405958005,78,3537.0
31405.0,79,2240.0,23.57894736842105,1.5453880849725232,79,3747.0,0.02479036533279134,79,3747.0
31410.0,72,2339.0,24.882978723404257,1.972116147222312,72,3851.0,0.05950487303459483,72,3851.0
31415.0,64,2450.0,27.528089887640448,2.645657672691718,64,3945.0,0.0923553105996701,64,3945.0
31420.0,56,2538.0,29.858823529411765,2.8279127283407433,56,3946.0,0.08198635801987754,56,3946.0
31425.0,51,2505.0,30.548780487804876,2.6429760388022374,51,3935.0,0.11207230512136936,51,3935.0
31430.0,46,2127.0,26.5875,2.3971678534065988,46,3842.0,0.10508358624672016,46,3842.0
31435.0,44,1764.0,21.253012048192772,2.925307070312431,44,3631.0,0.12668428062078932,44,3631.0
31440.0,42,1585.0,18.647058823529413,3.614872407498381,42,3330.0,0.1418605331086858,42,3330.0
31445.0,42,1288.0,15.333333333333334,3.4523888666633797,42,3095.0,0.14420523753260886,42,3095.0
31450.0,49,1135.0,13.352941176470589,3.161714578441117,49,2864.0,0.1450380308210941,49,2864.0
31455.0,57,956.0,11.518072289156626,2.2210834265843964,57,2852.0,0.09566016150006039,57,2852.0
31460.0,63,1184.0,13.767441860465116,1.7901102785053207,63,2862.0,0.07960250323503522,63,2862.0
31465.0,59,1161.0,13.044943820224718,1.8649818667845641,59,2860.0,0.059210790045727046,59,2860.0
31470.0,59,1190.0,12.934782608695652,2.422732367325703,59,2855.0,0.07586382865476908,59,2855.0
31475.0,56,1224.0,13.6,2.939083802524024,56,2786.0,0.08070473672703632,56,2786.0
31480.0,56,1141.0,13.267441860465116,2.381314007231761,56,2907.0,0.08445197091310351,56,2907.0
31485.0,50,915.0,10.63953488372093,2.7574864689958325,50,2988.0,0.14693402193391944,50,2988.0
31490.0,53,1104.0,12.545454545454545,2.8376467971388766,53,2994.0,0.11618144893576815,53,2994.0
31495.0,62,1398.0,15.03225806451613,2.7174816342488675,62,3174.0,0.08604788158458251,62,3174.0
31500.0,68,1689.0,18.560439560439562,1.6964477109040785,68,3363.0,0.03686286478526541,68,3363.0
31505.0,67,1850.0,20.555555555555557,1.6433256986637041,67,3561.0,0.05288009021202594,67,3561.0
31510.0,64,2047.0,23.802325581395348,2.2017782395700425,64,3571.0,0.060372793589322946,64,3571.0
31515.0,54,2197.0,26.154761904761905,3.0565208340610903,54,3687.0,0.10337564297472036,54,3687.0
31520.0,48,2224.0,27.8,2.725664814530481,48,3601.0,0.11828580203149985,48,3601.0
31525.0,42,1759.0,22.265822784810126,3.0867733014232126,42,3436.0,0.1319222565011637,42,3436.0
31530.0,40,1380.0,17.25,3.1970781445985774,40,3021.0,0.13600909619113757,40,3021.0
31535.0,40,1078.0,13.475,3.744954608166574,40,2620.0,0.15348162599982307,40,2620.0
31540.0,39,725.0,9.177215189873417,3.749195583900797,39,2378.0,0.14602846802141436,39,2378.0
31545.0,45,766.0,9.69620253164557,3.1184447959626604,45,2292.0,0.1436213217760344,45,2292.0
31550.0,56,911.0,11.531645569620252,1.923036622587027,56,2437.0,0.08324980390799006,56,2437.0
31555.0,62,1148.0,13.505882352941176,1.9413678674286208,62,2587.0,0.09925044358157444,62,2587.0
31560.0,57,1132.0,12.863636363636363,1.9862161900435553,57,2735.0,0.09829341316230442,57,2735.0
31565.0,58,1188.0,12.91304347826087,2.3990001336024593,58,2697.0,0.08123539354575453,58,2697.0
31570.0,57,1204.0,13.08695652173913,2.833118600572857,57,2815.0,0.09324039250632951,57,2815.0
31575.0,55,1221.0,14.03448275862069,2.3315813686942954,55,2823.0,0.08537943250634598,55,2823.0
31580.0,50,1195.0,14.058823529411764,2.546406125905551,50,2801.0,0.12273692313766142,50,2801.0
31585.0,47,1207.0,14.034883720930232,2.7076621588706042,47,2588.0,0.10427173678994699,47,2588.0
31590.0,46,1231.0,13.677777777777777,3.483890550272081,46,2386.0,0.12451292400164708,46,2386.0
31595.0,45,1284.0,14.758620689655173,3.217589004245083,45,2365.0,0.12333298298668138,45,2365.0
31600.0,51,1481.0,17.022988505747126,2.6820851246162825,51,2454.0,0.11162436425092698,51,2454.0
31605.0,55,1533.0,17.224719101123597,2.5275597959604177,55,2463.0,0.11102051178700327,55,2463.0
31610.0,53,1631.0,18.325842696629213,2.6559768741885663,53,2535.0,0.090253394025919,53,2535.0
31615.0,49,1517.0,16.311827956989248,2.380487046437812,49,2563.0,0.10650804060845102,49,2563.0
31620.0,45,754.0,8.285714285714286,1.8924673835650172,45,2477.0,0.08769802018864759,45,2477.0
31625.0,49,628.0,6.474226804123711,2.7497404858087076,49,2298.0,0.1207213198270015,49,2298.0
31630.0,61,879.0,8.79,2.7373194386755904,61,2234.0,0.09797042718699332,61,2234.0
31635.0,64,1157.0,11.806122448979592,1.8687119665825427,64,2421.0,0.05357753438935629,64,2421.0
31640.0,71,1321.0,13.479591836734693,1.6983046167955584,71,2576.0,0.04102679654676905,71,2576.0
31645.0,68,1518.0,16.5,2.0291290184586774,68,2621.0,0.05155585755486472,68,2621.0
31650.0,62,1735.0,19.065934065934066,2.843263453695643,62,2760.0,0.10315852595859583,62,2760.0
31655.0,54,1815.0,21.352941176470587,2.391320405027639,54,2822.0,0.10713745282133293,54,2822.0
31660.0,51,1552.0,18.698795180722893,2.2966550393101417,51,2847.0,0.10645949186207494,51,2847.0
31665.0,47,1354.0,15.563218390804598,2.951930414040957,47,2716.0,0.12511780204937153,47,2716.0
31670.0,46,1164.0,13.227272727272727,3.018058079892893,46,2589.0,0.09793735710081394,46,2589.0
31675.0,44,1028.0,11.55056179775281,3.655437075061688,44,2482.0,0.12759099784887398,44,2482.0
31680.0,50,1216.0,13.977011494252874,2.8999627939584185,50,2558.0,0.11877675301200159,50,2558.0
31685.0,54,1255.0,14.425287356321839,2.6450866119860077,54,2711.0,0.12644963527027284,54,2711.0
31690.0,50,1327.0,15.079545454545455,2.8213857740464663,50,2655.0,0.1108431798539678,50,2655.0
31695.0,50,1449.0,16.1,3.271146525424781,50,2678.0,0.12362793409773136,50,2678.0
31700.0,46,1434.0,15.419354838709678,2.834011363860658,46,2716.0,0.14473675568239022,46,2716.0
31705.0,51,1074.0,11.802197802197803,2.424150347300816,51,2712.0,0.11808585472382989,51,2712.0
31710.0,56,1089.0,11.463157894736842,2.5585097500352028,56,2623.0,0.10297544598039952,56,2623.0
31715.0,64,1368.0,13.959183673469388,2.824031000820463,64,2702.0,0.09073912184690103,64,2702.0
31720.0,70,1667.0,17.364583333333332,1.685864932622434,70,2891.0,0.04915693332241977,70,2891.0
31725.0,69,1843.0,19.197916666666668,1.5007980596774029,69,3144.0,0.04415521317099986,69,3144.0
31730.0,69,2062.0,22.41304347826087,1.9232883094643842,69,3262.0,0.04815519782215035,69,3262.0
31735.0,63,2281.0,24.793478260869566,2.9280709886843286,63,3434.0,0.09528167837437326,63,3434.0
31740.0,54,2469.0,28.709302325581394,3.242615220536581,54,3571.0,0.1254011819711037,54,3571.0
31745.0,56,2618.0,30.441860465116278,2.814488931299218,56,3625.0,0.13215097705465328,56,3625.0
31750.0,51,2268.0,27.325301204819276,2.0629525702467704,51,3673.0,0.11488078646673322,51,3673.0
31755.0,49,2045.0,24.058823529411764,2.517435642896181,49,3276.0,0.0835003360816039,49,3276.0
31760.0,47,1722.0,19.348314606741575,3.1947812518772474,47,3094.0,0.12491423085100387,47,3094.0
31765.0,45,1514.0,17.01123595505618,3.34460082051165,45,2884.0,0.11414933884284804,45,2884.0
31770.0,55,1372.0,14.91304347826087,3.094570844201565,55,2742.0,0.15055611161736032,55,2742.0
31775.0,62,1276.0,14.337078651685394,2.1384063906107076,62,2707.0,0.11661381122501517,62,2707.0
31780.0,68,1533.0,16.66304347826087,1.5286673106197426,68,2905.0,0.06590247443718751,68,2905.0
31785.0,66,1540.0,15.876288659793815,1.7775167717593423,66,3093.0,0.06954544239244001,66,3093.0
31790.0,67,1637.0,16.876288659793815,1.893720893240007,67,3194.0,0.05134262078751599,67,3194.0
31795.0,65,1533.0,15.484848484848484,1.9030317561230177,65,3319.0,0.07255703400133155,65,3319.0
31800.0,57,952.0,10.236559139784946,1.5800739368484853,57,3442.0,0.07007867748231103,57,3442.0
31805.0,56,977.0,10.284210526315789,2.5323437136310702,56,3289.0,0.09293084290404034,56,3289.0
31810.0,60,1262.0,13.010309278350515,2.726870058161345,60,3377.0,0.09382842378243324,60,3377.0
31815.0,66,1540.0,16.382978723404257,1.6839855779094794,66,3502.0,0.037542750284651864,66,3502.0
31820.0,67,1697.0,18.247311827956988,1.5552014428426855,67,3659.0,0.03991378796052133,67,3659.0
31825.0,67,1914.0,21.50561797752809,2.110410995448382,67,3740.0,0.05508022199545845,67,3740.0
31830.0,60,2104.0,23.90909090909091,2.856026796771339,60,3828.0,0.09515050798077708,60,3828.0
31835.0,52,2148.0,25.571428571428573,2.747381620909582,52,3812.0,0.10877004585194501,52,3812.0
31840.0,49,1749.0,21.59259259259259,2.3680645358086436,49,3812.0,0.10293872565473533,49,3812.0
31845.0,43,1376.0,16.188235294117646,3.085507194596371,43,3437.0,0.14233878231083433,43,3437.0
31850.0,42,1128.0,13.116279069767442,3.301401177495772,42,3069.0,0.1470777600602833,42,3069.0
31855.0,44,889.0,9.98876404494382,3.3539076339582503,44,2771.0,0.13680001556954835,44,2771.0
31860.0,53,1130.0,12.840909090909092,3.4219143802185967,53,2666.0,0.1305310031544957,53,2666.0
31865.0,58,1343.0,15.261363636363637,2.933711893903323,58,2792.0,0.1357013119834112,58,2792.0
31870.0,53,1346.0,15.471264367816092,2.402415151773248,53,2852.0,0.1096797624313418,53,2852.0
31875.0,51,1388.0,15.772727272727273,2.585029577990578,51,2772.0,0.09334263848544007,51,2772.0
31880.0,50,1459.0,15.858695652173912,3.3316177064127857,50,2819.0,0.13386797596292993,50,2819.0
31885.0,48,1393.0,15.307692307692308,2.5032510020412193,48,2803.0,0.09899036551643102,48,2803.0
31890.0,52,1014.0,11.266666666666667,2.2845798624727958,52,2889.0,0.12003777814938654,52,2889.0
31895.0,56,1085.0,11.666666666666666,2.582737228644982,56,2759.0,0.10413054627377596,56,2759.0
31900.0,61,1369.0,14.260416666666666,2.6912104033551345,61,2879.0,0.09261876567693539,61,2879.0
31905.0,68,1659.0,17.46315789473684,1.6187012287410103,68,3038.0,0.04831407220766819,68,3038.0
31910.0,69,1836.0,19.53191489361702,1.4988313418001546,69,3273.0,0.03507147698505069,69,3273.0
31915.0,69,2066.0,22.21505376344086,2.3220822702873547,69,3354.0,0.0790911892651155,69,3354.0
31920.0,59,2255.0,24.78021978021978,3.1682847907420038,59,3520.0,0.12157276848591361,59,3520.0
31925.0,53,2322.0,26.689655172413794,2.542279015234632,53,3528.0,0.1172612526987485,53,3528.0
31930.0,50,2014.0,23.976190476190474,2.364953219577947,50,3554.0,0.12095354222506718,50,3554.0
31935.0,48,1823.0,21.44705882352941,2.6859024012270596,48,3110.0,0.09791567486955353,48,3110.0
31940.0,46,1530.0,17.0,3.498018745873183,46,2901.0,0.1390624143785173,46,2901.0
31945.0,46,1354.0,15.563218390804598,3.3160988253642967,46,2867.0,0.12804437985959866,46,2867.0
31950.0,55,1270.0,14.597701149425287,3.1344347201309093,55,2615.0,0.1437727821007625,55,2615.0
31955.0,58,1131.0,13.151162790697674,2.3682209958589753,58,2532.0,0.11142314875325313,58,2532.0
31960.0,64,1374.0,15.793103448275861,1.5116393325368218,64,2700.0,0.06276457541749694,64,2700.0
31965.0,64,1372.0,14.595744680851064,1.9727943410995648,64,2884.0,0.08690238206977786,64,2884.0
31970.0,62,1418.0,15.085106382978724,1.8033084851445926,62,2908.0,0.05123507104248519,62,2908.0
31975.0,61,1468.0,15.1340206185567,2.8888105720381745,61,2993.0,0.09160506754098519,61,2993.0
31980.0,56,1395.0,15.5,2.28574789415352,56,3014.0,0.08946516020929565,56,3014.0
31985.0,55,1039.0,11.293478260869565,2.89483489759865,55,3123.0,0.15034240766457413,55,3123.0
31990.0,51,1108.0,12.043478260869565,2.8012317533172455,51,2978.0,0.12566215428613497,51,2978.0
31995.0,58,1372.0,14.595744680851064,2.707296082360928,58,3081.0,0.09792130207933367,58,3081.0
32000.0,65,1646.0,17.145833333333332,1.769495652349991,65,3213.0,0.04964808232821868,65,3213.0
32005.0,68,1814.0,19.717391304347824,1.6230270255643016,68,3427.0,0.04562543448706573,68,3427.0
32010.0,65,2032.0,22.32967032967033,2.178390779771585,65,3495.0,0.06480400408100669,65,3495.0
32015.0,58,2222.0,25.837209302325583,2.683860631068611,58,3592.0,0.09465183186204466,58,3592.0
32020.0,51,2270.0,27.682926829268293,2.2124389849904387,51,3576.0,0.0885304375029083,51,3576.0
32025.0,47,1845.0,22.5,2.6146417331657466,47,3457.0,0.1252941676537495,47,3457.0
32030.0,43,1428.0,17.204819277108435,2.791470016357999,43,3087.0,0.10683545220907426,43,3087.0
32035.0,44,1210.0,13.908045977011493,3.470134565795726,44,2730.0,0.1338536083241904,44,2730.0
32040.0,43,935.0,11.130952380952381,3.395994940412689,43,2574.0,0.13407989716476726,43,2574.0
32045.0,51,1108.0,13.035294117647059,3.706226986082989,51,2427.0,0.1511942131195368,51,2427.0
32050.0,54,1319.0,16.085365853658537,2.742008227718748,54,2556.0,0.1395328437101174,54,2556.0
32055.0,51,1305.0,15.352941176470589,2.417830498302481,51,2613.0,0.10443768651960626,51,2613.0
32060.0,50,1339.0,15.215909090909092,3.020090218113128,50,2648.0,0.14019279742005528,50,2648.0
32065.0,48,1376.0,15.460674157303371,3.1839878977996308,48,2705.0,0.13050003799460577,48,2705.0
32070.0,48,1305.0,14.184782608695652,2.762156244569997,48,2733.0,0.13066022048263928,48,2733.0
32075.0,51,981.0,10.9,2.23804154503218,51,2688.0,0.09646988612154189,51,2688.0
32080.0,56,1104.0,12.0,2.506332448216622,56,2737.0,0.0865594444800827,56,2737.0
32085.0,63,1405.0,14.484536082474227,2.772509167574675,63,2879.0,0.08929196668109532,63,2879.0
32090.0,69,1739.0,18.5,2.0672575321006996,69,3143.0,0.04878096187085481,69,3143.0
32095.0,78,2062.0,21.93617021276596,1.386648858115157,78,3391.0,0.02496190100443916,78,3391.0
32100.0,72,2203.0,25.03409090909091,1.3333249403085377,72,3647.0,0.046776072467236036,72,3647.0
32105.0,63,2363.0,26.852272727272727,2.1596229908764717,63,3663.0,0.06780585287263968,63,3663.0
32110.0,56,2501.0,28.74712643678161,3.144146468582931,56,3786.0,0.10791098071116723,56,3786.0
32115.0,48,2625.0,33.22784810126582,3.341821547266652,48,3795.0,0.126092394164025,48,3795.0
32120.0,50,2735.0,34.620253164556964,3.1291380739744143,50,3739.0,0.1462253009190822,50,3739.0
32125.0,46,2300.0,29.487179487179485,2.843018212549813,46,3584.0,0.13970934083035377,46,3584.0
32130.0,44,1936.0,23.047619047619047,3.5166772432525915,44,3163.0,0.17188607996654107,44,3163.0
32135.0,43,1652.0,18.988505747126435,3.82058667824944,43,2927.0,0.17300721913298567,43,2927.0
32140.0,42,1312.0,15.619047619047619,3.257439647256299,42,2811.0,0.1268969875008945,42,2811.0
32145.0,52,1551.0,18.03488372093023,3.880034315361543,52,2673.0,0.15496105720883724,52,2673.0
32150.0,58,1448.0,17.238095238095237,2.5863594714878104,58,2520.0,0.10993807506039531,58,2520.0
32155.0,58,1236.0,14.891566265060241,2.1849384579900955,58,2498.0,0.11909675836546302,58,2498.0
32160.0,66,1472.0,17.11627906976744,1.4660403940034157,66,2675.0,0.06491406062319958,66,2675.0
32165.0,65,1419.0,15.766666666666667,1.744183399557626,65,2812.0,0.07003672585667146,65,2812.0
32170.0,60,1412.0,15.182795698924732,2.417225046508346,60,2842.0,0.0807817461018854,60,2842.0
32175.0,58,1409.0,15.483516483516484,2.5528647888042117,58,2821.0,0.06892358652974459,58,2821.0
32180.0,57,1382.0,15.355555555555556,2.4823090102710585,57,2927.0,0.11369991502989743,57,2927.0
32185.0,52,1364.0,15.67816091954023,2.1918835761117714,52,2922.0,0.10242965706054208,52,2922.0
32190.0,54,1421.0,15.78888888888889,2.7253083948753747,54,2745.0,0.10562102981136193,54,2745.0
32195.0,50,1451.0,15.771739130434783,3.1596669175126917,50,2746.0,0.10892008636767397,50,2746.0
32200.0,51,1545.0,16.793478260869566,3.2817806611392406,51,2874.0,0.11075270803224531,51,2874.0
32205.0,56,1771.0,19.043010752688172,2.943313835444516,56,2986.0,0.1416746317024745,56,2986.0
32210.0,58,1836.0,19.741935483870968,2.3447452455445963,58,3155.0,0.11647511510897715,58,3155.0
32215.0,58,1943.0,20.239583333333332,2.6564859754919703,58,3112.0,0.11150049627074327,58,3112.0
32220.0,56,1805.0,18.418367346938776,1.9342964241545568,56,3146.0,0.07813363173835813,56,3146.0
32225.0,51,1000.0,10.204081632653061,1.9608734592807413,51,3076.0,0.09520915201196868,51,3076.0
32230.0,56,869.0,8.69,2.2858082752533977,56,2884.0,0.08044085593222701,56,2884.0
32235.0,66,1132.0,11.098039215686274,2.5692269105574517,66,2872.0,0.08032116847080781,66,2872.0
32240.0,72,1439.0,14.107843137254902,2.016862481357761,72,3020.0,0.06255689135496845,72,3020.0
32245.0,74,1628.0,16.612244897959183,1.3776753237320862,74,3244.0,0.03612780014523323,74,3244.0
32250.0,72,1837.0,19.135416666666668,1.934241485250392,72,3191.0,0.060114156467285795,72,3191.0
