step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
92950.0,50,684.0,7.434782608695652,2.5817563863197317,50,4564.0,0.09306186300961981,50,4564.0
92955.0,50,834.0,9.164835164835164,3.1312895679303985,50,4712.0,0.12950820168085567,50,4712.0
92960.0,56,1058.0,11.755555555555556,2.45122034722243,56,4618.0,0.11031929803607206,56,4618.0
92965.0,59,1133.0,12.45054945054945,2.3462288631880646,59,4567.0,0.11673589116570258,59,4567.0
92970.0,55,1236.0,13.582417582417582,2.438865716597952,55,3956.0,0.09139486321978832,55,3956.0
92975.0,55,1333.0,14.333333333333334,2.1292525271782083,55,4175.0,0.090126317466448,55,4175.0
92980.0,46,1289.0,13.712765957446809,2.0868420997170167,46,4337.0,0.10430711139934293,46,4337.0
92985.0,52,1448.0,15.083333333333334,2.33632770967117,52,4452.0,0.08164031025046964,52,4452.0
92990.0,56,1653.0,16.53,2.826741071871092,56,4600.0,0.10458534184976444,56,4600.0
92995.0,57,1890.0,19.285714285714285,2.968336854780121,57,4792.0,0.09407890086584915,57,4792.0
93000.0,64,2037.0,21.442105263157895,2.1934698470282985,64,4827.0,0.09682922350944562,64,4827.0
93005.0,64,1630.0,16.632653061224488,2.2200219650678235,64,4893.0,0.11340949132517043,64,4893.0
93010.0,65,1429.0,14.148514851485148,2.314294746298875,65,4555.0,0.08968397724577118,65,4555.0
93015.0,63,1453.0,13.838095238095239,2.807888077604299,63,4447.0,0.10239072617340537,63,4447.0
93020.0,68,1771.0,17.194174757281555,2.571330625843286,68,4463.0,0.1000664190768933,68,4463.0
93025.0,74,1897.0,18.41747572815534,2.1224580883423974,74,4528.0,0.07912728758692707,74,4528.0
93030.0,81,2176.0,22.20408163265306,1.3005301129206301,81,4821.0,0.029710111871645975,81,4821.0
93035.0,86,2483.0,26.414893617021278,0.662999975619319,86,4853.0,0.0012288300933526143,86,4853.0
93040.0,78,2317.0,24.648936170212767,1.3008783893856168,78,4678.0,0.03760038519413107,78,4678.0
93045.0,69,2190.0,23.804347826086957,1.8522553055662536,69,4206.0,0.037924532169454114,69,4206.0
93050.0,62,1945.0,21.373626373626372,2.01488531272288,62,4413.0,0.07767901783797528,62,4413.0
93055.0,49,1326.0,15.418604651162791,1.9278885785339877,49,4570.0,0.09235099412876314,49,4570.0
93060.0,48,1163.0,13.523255813953488,2.473206169518548,48,4482.0,0.08552041139752711,48,4482.0
93065.0,45,1015.0,11.404494382022472,3.2578575070590725,45,4509.0,0.12478949492920591,45,4509.0
93070.0,45,910.0,10.459770114942529,3.3567970883035594,45,4444.0,0.11703379549102978,45,4444.0
93075.0,53,1112.0,12.49438202247191,3.117926947914266,53,4291.0,0.15462682143254097,53,4291.0
93080.0,54,1154.0,13.264367816091953,2.367691943077389,54,4021.0,0.11691539722670005,54,4021.0
93085.0,52,1239.0,13.467391304347826,2.70931198541226,52,3707.0,0.11997075036863802,52,3707.0
93090.0,50,1302.0,13.705263157894738,2.2683847536780735,50,3709.0,0.09238312979728792,50,3709.0
93095.0,47,1289.0,14.01086956521739,1.757685531685551,47,3779.0,0.07873764196845118,47,3779.0
93100.0,51,1452.0,15.125,2.532400984119839,51,3754.0,0.09919687798578787,51,3754.0
93105.0,56,1646.0,16.79591836734694,2.773598901090518,56,3766.0,0.0877048113783958,56,3766.0
93110.0,55,1878.0,19.768421052631577,3.0255855572080836,55,3916.0,0.12091092551966556,55,3916.0
93115.0,61,1987.0,21.138297872340427,2.0681934004162157,61,3938.0,0.09435567293498556,61,3938.0
93120.0,63,1437.0,15.451612903225806,1.7077954313704018,63,4011.0,0.08919762543051439,63,4011.0
93125.0,60,1202.0,12.02,2.2723800153578244,60,3711.0,0.09063604204695884,60,3711.0
93130.0,63,1356.0,13.16504854368932,2.5424033688554255,63,3630.0,0.08459566124492414,63,3630.0
93135.0,67,1589.0,15.57843137254902,1.9920137985503168,67,3610.0,0.07824650060341642,67,3610.0
93140.0,70,1507.0,15.222222222222221,1.4260955158295765,70,3685.0,0.039781682733144266,70,3685.0
93145.0,72,1542.0,15.575757575757576,2.252673122811584,72,3284.0,0.07665739213327227,72,3284.0
93150.0,65,1428.0,14.721649484536082,2.2178630532987507,65,3540.0,0.08970554446794797,65,3540.0
93155.0,54,1099.0,11.945652173913043,1.8791689465805008,54,3747.0,0.08447478847355878,54,3747.0
93160.0,54,1094.0,11.763440860215054,2.588748771787035,54,3770.0,0.10258534933641406,54,3770.0
93165.0,50,1093.0,11.385416666666666,3.062745780418512,50,3884.0,0.10742860652890261,50,3884.0
93170.0,52,1130.0,12.02127659574468,3.5555033060938985,52,3939.0,0.14318335880839375,52,3939.0
93175.0,56,1322.0,14.527472527472527,2.585277399979187,56,3946.0,0.11266946570653934,56,3946.0
93180.0,60,1248.0,13.565217391304348,2.222246444980409,60,4058.0,0.10119211220205933,60,4058.0
93185.0,58,1320.0,13.894736842105264,2.5632088482393147,58,3930.0,0.10106472293646206,58,3930.0
93190.0,62,1591.0,16.572916666666668,2.69518734221757,62,4049.0,0.10093660590476054,62,4049.0
93195.0,67,1650.0,16.666666666666668,2.145119265853232,67,4027.0,0.06935897910143751,67,4027.0
93200.0,78,1824.0,19.2,1.2640699497781303,78,4241.0,0.02174453743946385,78,4241.0
93205.0,83,2122.0,22.817204301075268,1.101625243341082,83,4278.0,0.023466260700089347,83,4278.0
93210.0,74,1988.0,22.08888888888889,1.3637327225061193,74,4177.0,0.04194530925419413,74,4177.0
93215.0,64,1834.0,20.84090909090909,1.9883245859356007,64,3816.0,0.042671358097869996,64,3816.0
93220.0,57,1626.0,18.269662921348313,2.212766285248103,57,3976.0,0.0989049922572171,57,3976.0
93225.0,46,1125.0,13.235294117647058,2.273096170482622,46,4080.0,0.1084097897876147,46,4080.0
93230.0,44,989.0,11.5,2.739222442937261,44,3878.0,0.10869247023546084,44,3878.0
93235.0,43,869.0,9.875,3.2051988735408306,43,3757.0,0.11985230964639157,43,3757.0
93240.0,44,793.0,9.44047619047619,3.219441787862891,44,3746.0,0.12435381566396757,44,3746.0
93245.0,50,934.0,10.86046511627907,2.835143822244455,50,3838.0,0.13856662087827887,50,3838.0
93250.0,53,767.0,9.130952380952381,1.976732903761166,53,3965.0,0.09871349432863996,53,3965.0
93255.0,55,875.0,10.057471264367816,1.7215299297479796,55,3951.0,0.08566556398770132,55,3951.0
93260.0,57,832.0,9.142857142857142,1.5950100016563906,57,3955.0,0.05810762087411557,57,3955.0
93265.0,59,861.0,9.258064516129032,2.2409053473701905,59,3466.0,0.07648081625154779,59,3466.0
93270.0,58,856.0,9.106382978723405,1.9612738759227268,58,3636.0,0.0715277570284503,58,3636.0
93275.0,54,694.0,7.797752808988764,1.853707829858809,54,3676.0,0.06555756920350961,54,3676.0
93280.0,50,756.0,8.4,2.7396991267745174,50,3691.0,0.12089851887043705,50,3691.0
93285.0,49,868.0,9.434782608695652,2.9345102862129817,49,3659.0,0.09707904546887978,49,3659.0
93290.0,50,991.0,10.655913978494624,3.589669222072263,50,3701.0,0.15379906097593715,50,3701.0
93295.0,54,1170.0,12.717391304347826,3.11110481810137,54,3728.0,0.13078380878684165,54,3728.0
93300.0,55,1046.0,11.886363636363637,2.115021620806525,55,3733.0,0.09666912670089577,55,3733.0
93305.0,54,1070.0,11.758241758241759,2.5611458863994954,54,3661.0,0.10037168169037254,54,3661.0
93310.0,59,1263.0,13.294736842105262,2.1475557460183676,59,3634.0,0.0915104754318705,59,3634.0
93315.0,61,1174.0,12.103092783505154,1.7524704305927807,61,3622.0,0.0710175341163105,61,3622.0
93320.0,64,1126.0,11.852631578947369,1.8873173901836306,64,3086.0,0.04903495208123418,64,3086.0
93325.0,66,1123.0,11.577319587628866,2.088048964420221,66,3320.0,0.0774374387687251,66,3320.0
93330.0,54,898.0,9.977777777777778,1.8372518732784278,54,3521.0,0.09093370643293512,54,3521.0
93335.0,55,980.0,10.88888888888889,2.3875959576054218,55,3533.0,0.07821446234406126,55,3533.0
93340.0,51,1027.0,10.810526315789474,3.3299009140172284,51,3590.0,0.11124174560036537,51,3590.0
93345.0,51,1122.0,12.466666666666667,3.0242230645538326,51,3713.0,0.10140155587478451,51,3713.0
93350.0,58,1165.0,12.944444444444445,2.4274898716132745,58,3758.0,0.12092275661651193,58,3758.0
93355.0,65,1379.0,15.153846153846153,1.816828684304218,65,3974.0,0.07549328433172398,65,3974.0
93360.0,71,1659.0,18.032608695652176,1.185700437793639,71,4030.0,0.0475786888654687,71,4030.0
93365.0,68,1667.0,17.010204081632654,1.7172962896856923,68,3936.0,0.07667795492863506,68,3936.0
93370.0,68,1726.0,17.26,2.0593396898404377,68,3645.0,0.06402802976246837,68,3645.0
93375.0,68,1750.0,17.15686274509804,1.8466945107088453,68,3889.0,0.06642627960045382,68,3889.0
93380.0,61,1615.0,16.822916666666668,1.5791772410931593,61,4069.0,0.06189192522354626,61,4069.0
93385.0,60,1754.0,17.897959183673468,2.4579289699352938,60,4193.0,0.10455794182960945,60,4193.0
93390.0,58,1874.0,19.122448979591837,2.54273492158827,58,4234.0,0.09028797111195748,58,4234.0
93395.0,57,1981.0,20.635416666666668,1.9179344075039888,57,4288.0,0.08011331132784448,57,4288.0
93400.0,59,2065.0,21.288659793814432,1.773155475244723,59,4346.0,0.09740455326419896,59,4346.0
93405.0,62,2232.0,22.775510204081634,2.118553247617533,62,4049.0,0.07201576083855826,62,4049.0
93410.0,57,2200.0,21.359223300970875,2.1512932946983443,57,4044.0,0.09060373923183491,57,4044.0
93415.0,55,1421.0,13.931372549019608,1.9184857825622212,55,3892.0,0.07249547450916442,55,3892.0
93420.0,61,957.0,9.382352941176471,2.1976725954029135,61,3577.0,0.0761529954612929,61,3577.0
93425.0,62,912.0,8.60377358490566,2.509328605720478,62,3379.0,0.07821752084935504,62,3379.0
93430.0,66,1192.0,11.572815533980583,2.650030972685651,66,3304.0,0.09248784595927173,66,3304.0
93435.0,73,1496.0,14.524271844660195,2.1863432639401226,73,3379.0,0.10078990620729038,73,3379.0
93440.0,73,1639.0,16.39,1.8598980192001229,73,3445.0,0.062201921046609716,73,3445.0
93445.0,73,1738.0,17.917525773195877,1.387535287244826,73,3628.0,0.05039169868815781,73,3628.0
93450.0,61,1409.0,14.83157894736842,1.7395876893879532,61,3732.0,0.06013209608280806,61,3732.0
93455.0,52,1193.0,12.967391304347826,2.1844062878313917,52,3682.0,0.06743355402639589,52,3682.0
93460.0,52,1066.0,11.46236559139785,2.9245282271822015,52,3682.0,0.1153282895826181,52,3682.0
93465.0,52,985.0,10.944444444444445,2.9640605320795923,52,3560.0,0.11278419228479816,52,3560.0
93470.0,56,1026.0,11.274725274725276,3.033054530585868,56,3523.0,0.13973869227968178,56,3523.0
93475.0,62,1275.0,14.325842696629213,1.9948664476551685,62,3772.0,0.08170802412256734,62,3772.0
93480.0,69,1538.0,17.280898876404493,1.3253294871158952,69,3835.0,0.054783185488855524,69,3835.0
93485.0,64,1530.0,16.27659574468085,1.7206741086999047,64,3935.0,0.07398953626205305,64,3935.0
93490.0,64,1564.0,16.46315789473684,2.0893625950132924,64,3667.0,0.05880450811946891,64,3667.0
93495.0,61,1562.0,15.938775510204081,2.1779600487605455,61,3828.0,0.07314808842593727,61,3828.0
93500.0,56,1405.0,14.946808510638299,1.738054185233282,56,3920.0,0.06685720334808985,56,3920.0
93505.0,57,1537.0,15.845360824742269,2.664753163143764,57,3885.0,0.11273685434743039,57,3885.0
93510.0,54,1649.0,16.656565656565657,2.8106491818987043,54,3917.0,0.10752078216949222,54,3917.0
93515.0,53,1774.0,18.479166666666668,2.3558747603240224,53,3899.0,0.10375476554508507,53,3899.0
93520.0,56,1865.0,19.22680412371134,2.1413237447132403,56,3975.0,0.10006232359687865,56,3975.0
93525.0,60,2023.0,20.642857142857142,2.3971332194320856,60,3796.0,0.083581716586851,60,3796.0
93530.0,57,2003.0,19.637254901960784,2.1615945163700805,57,3785.0,0.08703525954082213,57,3785.0
93535.0,53,1258.0,12.707070707070708,1.6983254474483997,53,3774.0,0.0829718553899392,53,3774.0
93540.0,58,830.0,8.137254901960784,1.9482922500805233,58,3344.0,0.07022123554176392,58,3344.0
93545.0,61,833.0,7.8584905660377355,2.4485246554038547,61,3271.0,0.08865029586861413,61,3271.0
93550.0,65,1136.0,10.923076923076923,2.606124371119079,65,3126.0,0.08377240822366011,65,3126.0
93555.0,73,1443.0,14.147058823529411,2.143759318489357,73,3216.0,0.07837711305016512,73,3216.0
93560.0,73,1585.0,16.34020618556701,1.4956433018301873,73,3397.0,0.036199524400937357,73,3397.0
93565.0,68,1750.0,18.617021276595743,2.066733361233906,68,3234.0,0.05803587103536388,68,3234.0
93570.0,63,1934.0,21.252747252747252,2.8225200233800907,63,3251.0,0.10245549043778782,63,3251.0
93575.0,54,1940.0,22.045454545454547,2.5763963073003087,54,3212.0,0.09096606361576356,54,3212.0
93580.0,51,1631.0,18.74712643678161,2.80775000923923,51,3247.0,0.14221817992081,51,3247.0
93585.0,48,1384.0,15.727272727272727,2.959460634663533,48,3115.0,0.11650392450418348,48,3115.0
93590.0,50,1151.0,12.648351648351648,3.2549497771290565,50,3003.0,0.12685671571574392,50,3003.0
93595.0,48,978.0,10.747252747252746,3.425448992923677,48,2896.0,0.12699905779877113,48,2896.0
93600.0,55,1082.0,12.295454545454545,2.400372295093218,55,2932.0,0.09964775832830196,55,2932.0
93605.0,65,1363.0,15.144444444444444,1.9618935823017245,65,3213.0,0.08570556895723465,65,3213.0
93610.0,69,1639.0,18.211111111111112,1.235445272279529,69,3362.0,0.051657540967487106,69,3362.0
93615.0,67,1660.0,17.11340206185567,1.8290802376677553,67,3507.0,0.08040117381933724,67,3507.0
93620.0,65,1725.0,17.602040816326532,1.759587985001776,65,3519.0,0.03989855173253106,65,3519.0
93625.0,63,1773.0,17.73,1.8565100702951434,63,3671.0,0.06977708011200956,63,3671.0
93630.0,56,1627.0,17.126315789473683,1.746661916959839,56,3724.0,0.06572858034438676,56,3724.0
93635.0,56,1690.0,17.97872340425532,2.4083065217747293,56,3631.0,0.0828907240224801,56,3631.0
93640.0,53,1829.0,19.052083333333332,3.0459824980491237,53,3477.0,0.10159958031197429,53,3477.0
93645.0,52,1940.0,20.638297872340427,2.374159309058606,52,3586.0,0.09591790816469527,52,3586.0
93650.0,55,2041.0,21.71276595744681,2.1975107153622995,55,3657.0,0.12833833284043744,55,3657.0
93655.0,58,2182.0,22.26530612244898,2.521131849476918,58,3626.0,0.0993091411554316,58,3626.0
93660.0,59,2378.0,23.78,2.839256380552163,59,3661.0,0.10520983230483076,59,3661.0
93665.0,56,2514.0,25.14,2.13495951992526,56,3772.0,0.08411391389884573,56,3772.0
93670.0,61,2640.0,26.666666666666668,1.9864701236448,61,3962.0,0.0871554097903898,61,3962.0
93675.0,62,2820.0,27.92079207920792,2.183393082720703,62,4099.0,0.07945062987385505,62,4099.0
93680.0,61,2771.0,26.902912621359224,1.9877788788132964,61,4058.0,0.08489441575321381,61,4058.0
93685.0,57,1759.0,16.91346153846154,1.65728923162639,57,3859.0,0.07905735401398184,57,3859.0
93690.0,61,1030.0,9.80952380952381,2.040536550006761,61,3447.0,0.07472350424137222,61,3447.0
93695.0,66,906.0,8.311926605504587,2.4162647005284548,66,3175.0,0.07783777001937271,66,3175.0
93700.0,66,1046.0,9.685185185185185,2.068355742135206,66,3239.0,0.07469525964182155,66,3239.0
93705.0,71,1072.0,10.209523809523809,2.039072987179779,71,3357.0,0.07759420768588568,71,3357.0
93710.0,72,1196.0,11.72549019607843,2.159628383743158,72,3351.0,0.07149641919843615,72,3351.0
93715.0,71,1239.0,12.515151515151516,1.5952669531118966,71,3571.0,0.04815119650251936,71,3571.0
93720.0,61,1031.0,10.96808510638298,1.6187326012049374,61,3763.0,0.068881924842764,61,3763.0
93725.0,56,996.0,10.16326530612245,2.5892026086376325,56,3679.0,0.11000086016915472,56,3679.0
93730.0,57,1056.0,10.455445544554456,3.0274293429735626,57,3711.0,0.10793139900030235,57,3711.0
93735.0,57,1106.0,11.402061855670103,2.0821801590084354,57,3815.0,0.09902702780167007,57,3815.0
93740.0,61,1182.0,12.185567010309278,1.7819378349624095,61,3979.0,0.08442885893333361,61,3979.0
93745.0,63,1356.0,13.425742574257425,2.4503957888175036,63,3939.0,0.0965634760390868,63,3939.0
93750.0,59,1438.0,14.098039215686274,1.8254575463966969,59,3939.0,0.07258488701903054,59,3939.0
93755.0,55,1147.0,11.356435643564357,1.6865655226497804,55,3946.0,0.0686671836667283,55,3946.0
93760.0,58,1021.0,9.817307692307692,2.0051411415830396,58,3518.0,0.07424518957714017,58,3518.0
93765.0,65,1058.0,9.796296296296296,2.4658614956674274,65,3390.0,0.07459538876094904,65,3390.0
93770.0,70,1381.0,13.028301886792454,2.7252923925743113,70,3407.0,0.09984868396104787,70,3407.0
93775.0,74,1691.0,16.41747572815534,1.788481136355608,74,3608.0,0.0623805026614306,74,3608.0
93780.0,75,1850.0,18.877551020408163,1.239111510478716,75,3787.0,0.022050449787564035,75,3787.0
93785.0,73,1942.0,20.229166666666668,1.2695126870085065,73,3972.0,0.042884219594354504,73,3972.0
93790.0,62,1657.0,17.627659574468087,1.3963949673582996,62,4118.0,0.04684970947409829,62,4118.0
93795.0,51,1312.0,13.810526315789474,2.551119204085868,51,3867.0,0.10383512384181606,51,3867.0
93800.0,49,1262.0,13.145833333333334,3.1608584814757283,49,3707.0,0.1152457093998345,49,3707.0
93805.0,54,1172.0,12.46808510638298,3.3540029594862633,54,3598.0,0.12540426576689206,54,3598.0
93810.0,57,1111.0,12.344444444444445,2.525981956771241,57,3513.0,0.12163863714426947,57,3513.0
93815.0,62,1236.0,13.733333333333333,1.9603939613950916,62,3654.0,0.08624894074518946,62,3654.0
93820.0,68,1500.0,16.129032258064516,1.6052580173868527,68,3780.0,0.07319662632179955,68,3780.0
93825.0,67,1504.0,15.666666666666666,1.5038574154745987,67,3919.0,0.04898771796628203,67,3919.0
93830.0,64,1555.0,15.707070707070708,2.295565891914879,64,3689.0,0.07556205897814504,64,3689.0
93835.0,63,1566.0,16.144329896907216,1.640120120356631,63,3820.0,0.05001041275210067,63,3820.0
93840.0,59,1440.0,15.319148936170214,1.6858808424439529,59,3990.0,0.0694265915800677,59,3990.0
93845.0,56,1560.0,16.42105263157895,2.420170638806439,56,3888.0,0.0901572688255197,56,3888.0
93850.0,56,1719.0,17.721649484536083,2.701329871682975,56,3862.0,0.08451684403191703,56,3862.0
93855.0,53,1793.0,18.677083333333332,2.577914505897517,53,3854.0,0.10721358643616159,53,3854.0
93860.0,59,1885.0,19.842105263157894,2.2243472639308686,59,3860.0,0.09161401025205412,59,3860.0
93865.0,58,2043.0,20.43,2.8360922106930526,58,3747.0,0.12549053456020684,58,3747.0
93870.0,56,2206.0,22.06,2.7238831080720383,56,3676.0,0.10686197113918443,56,3676.0
93875.0,55,2350.0,23.737373737373737,2.3989010453299686,55,3772.0,0.10693536292208969,55,3772.0
93880.0,58,2457.0,24.818181818181817,1.7662196058493365,58,3983.0,0.09065680008001611,58,3983.0
93885.0,64,2641.0,26.41,2.2299597758044603,64,4080.0,0.0830521351131286,64,4080.0
93890.0,62,2847.0,26.60747663551402,2.9396769165978536,62,4265.0,0.10997490562812448,62,4265.0
93895.0,61,3022.0,29.627450980392158,1.969245320495089,61,4345.0,0.08190419427368117,61,4345.0
93900.0,63,3163.0,31.00980392156863,1.9202041415786262,63,4493.0,0.08675655023105024,63,4493.0
93905.0,69,3370.0,32.095238095238095,2.2160536921136678,69,4418.0,0.07815249410601113,69,4418.0
93910.0,67,3575.0,33.72641509433962,1.866775747261733,67,4669.0,0.08006655657779727,67,4669.0
93915.0,60,3689.0,34.47663551401869,1.5569043824186937,60,4899.0,0.07117497069102055,60,4899.0
93920.0,66,3769.0,34.57798165137615,1.3995045531261903,66,5034.0,0.05902939761530681,66,5034.0
93925.0,75,4018.0,36.862385321100916,0.9232479971801333,75,5351.0,0.03718475883881627,75,5351.0
93930.0,76,4306.0,39.14545454545455,0.7400795313380579,76,5580.0,0.026211228456658655,76,5580.0
93935.0,79,4519.0,39.991150442477874,0.9674717038381336,79,5879.0,0.03241903755676794,79,5879.0
93940.0,81,4459.0,39.1140350877193,1.3267446546687358,81,5777.0,0.04872116363568364,81,5777.0
93945.0,74,3102.0,26.973913043478262,1.6131207820619473,74,5750.0,0.05787480176815876,74,5750.0
93950.0,69,2173.0,19.754545454545454,1.772684594530931,69,4992.0,0.05540410256175947,69,4992.0
93955.0,69,1633.0,14.845454545454546,2.31650858891608,69,4683.0,0.0793688692975786,69,4683.0
93960.0,67,1327.0,12.287037037037036,2.634926550157127,67,4145.0,0.08115404013058114,67,4145.0
93965.0,73,1632.0,15.39622641509434,2.164953924563687,73,4237.0,0.08757648300615635,73,4237.0
93970.0,72,1766.0,16.81904761904762,1.9319037166653905,72,4465.0,0.08734275247117558,72,4465.0
93975.0,70,1832.0,17.28301886792453,1.585205023001104,70,4577.0,0.06817217562505652,70,4577.0
93980.0,62,1461.0,14.048076923076923,1.5263372839980411,62,4745.0,0.05748567495009494,62,4745.0
93985.0,61,1170.0,11.470588235294118,2.222857557645193,61,4597.0,0.07569437159720539,61,4597.0
93990.0,61,1081.0,10.81,2.3663927526673856,61,4543.0,0.06956202457052436,61,4543.0
