step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
77655.0,25,491.0,9.627450980392156,4.2481741297596685,25,753.0,0.17348367733988074,25,753.0
77660.0,32,560.0,10.980392156862745,3.2151140778150893,32,793.0,0.10815766051573249,32,793.0
77665.0,30,469.0,8.685185185185185,3.6139290343112,30,850.0,0.18716138390363013,30,850.0
77670.0,32,605.0,10.614035087719298,4.593598213612722,32,850.0,0.2134429751949471,32,850.0
77675.0,33,707.0,12.854545454545455,3.2075734184599405,33,937.0,0.11399399024246984,33,937.0
77680.0,35,599.0,11.092592592592593,2.7225964176722113,35,1003.0,0.10795110848891457,35,1003.0
77685.0,26,566.0,11.098039215686274,3.6900569259298903,26,981.0,0.1098405905747644,26,981.0
77690.0,23,591.0,11.365384615384615,5.223226923124411,23,976.0,0.2081191572806294,23,976.0
77695.0,19,438.0,9.319148936170214,4.735079261141432,19,806.0,0.22092034266504948,19,806.0
77700.0,21,410.0,9.11111111111111,3.5316034625117223,21,778.0,0.1409922862631122,21,778.0
77705.0,27,454.0,9.08,3.859734126419399,27,801.0,0.20066109196365076,27,801.0
77710.0,28,379.0,7.288461538461538,3.091695130141484,28,822.0,0.13631325865815244,28,822.0
77715.0,31,527.0,9.943396226415095,3.3538627957038663,31,856.0,0.09057354112995655,31,856.0
77720.0,36,652.0,12.074074074074074,2.7588714887339174,36,939.0,0.07018291430226778,36,939.0
77725.0,32,596.0,11.92,2.519941192545079,32,1003.0,0.08347641172686619,32,1003.0
77730.0,25,592.0,11.84,4.170607836871593,25,959.0,0.17118681767451666,25,959.0
77735.0,20,496.0,10.553191489361701,3.2787182559542405,20,924.0,0.12463005979627508,20,924.0
77740.0,13,131.0,2.519230769230769,4.740114152465678,13,886.0,0.3001874998823466,13,886.0
77745.0,17,146.0,2.8627450980392157,5.2898652648460045,17,715.0,0.2708390576023701,17,715.0
77750.0,23,218.0,3.963636363636364,3.3801642855677794,23,718.0,0.1461626728319502,23,718.0
77755.0,27,218.0,4.1923076923076925,2.8482400679019446,27,703.0,0.08636559161540269,27,703.0
77760.0,24,248.0,4.862745098039215,4.025004104181279,24,643.0,0.1428683230355598,24,643.0
77765.0,21,303.0,5.9411764705882355,5.347878988496836,21,604.0,0.18959291859408178,21,604.0
77770.0,17,364.0,7.74468085106383,6.094649742113562,17,622.0,0.28375184347254107,17,622.0
77775.0,19,456.0,9.5,6.877762344723262,19,620.0,0.3517747035590189,19,620.0
77780.0,19,432.0,9.0,5.390449815132122,19,596.0,0.2862578252163881,19,596.0
77785.0,22,409.0,8.702127659574469,4.305321161207473,22,631.0,0.2147708235490416,22,631.0
77790.0,28,459.0,9.5625,3.0343414855382065,28,614.0,0.13091130535269632,28,614.0
77795.0,27,317.0,6.604166666666667,2.9967364983092275,27,615.0,0.10900099774491698,27,615.0
77800.0,27,404.0,8.08,4.001883108291876,27,578.0,0.15201463234165513,27,578.0
77805.0,30,500.0,9.803921568627452,3.2087345884564185,30,648.0,0.10317958679118988,30,648.0
77810.0,28,422.0,7.535714285714286,4.040199047285137,28,681.0,0.19284563126210652,28,681.0
77815.0,22,415.0,7.830188679245283,5.718669111695816,22,706.0,0.2757469233487172,22,706.0
77820.0,20,446.0,8.92,5.504759207093058,20,692.0,0.19851424610062202,20,692.0
77825.0,22,492.0,10.25,6.1387062269218235,22,728.0,0.24807162539431285,22,728.0
77830.0,21,517.0,11.488888888888889,4.5272939171624085,21,723.0,0.19716765391356875,21,723.0
77835.0,19,451.0,9.804347826086957,4.639637989491364,19,697.0,0.23165561261945972,19,697.0
77840.0,24,490.0,10.652173913043478,3.049514799439572,24,702.0,0.13051859924229495,24,702.0
77845.0,24,386.0,7.568627450980392,4.11937255683855,24,682.0,0.2056264611539956,24,682.0
77850.0,26,488.0,9.76,4.649516348853976,26,699.0,0.1921563010185978,26,699.0
77855.0,31,586.0,11.26923076923077,3.2401422702141796,31,779.0,0.10518815095785364,31,779.0
77860.0,30,547.0,11.16326530612245,2.6690068931893505,30,864.0,0.09319187714208214,30,864.0
77865.0,25,580.0,11.83673469387755,4.344740286443767,25,838.0,0.1675502947331032,25,838.0
77870.0,22,632.0,12.89795918367347,5.307312574555324,22,869.0,0.19492268603194712,22,869.0
77875.0,18,605.0,13.444444444444445,4.6666070218564695,18,841.0,0.20382749030351952,18,841.0
77880.0,20,547.0,13.023809523809524,3.946485663850303,20,818.0,0.15134224069353452,20,818.0
77885.0,24,656.0,13.12,5.442682571894487,24,873.0,0.28308952735871556,24,873.0
77890.0,27,786.0,16.040816326530614,3.618651451189672,27,1003.0,0.18864112037660538,27,1003.0
77895.0,36,949.0,18.98,2.2547612460832935,36,1166.0,0.0932963278847609,36,1166.0
77900.0,38,1091.0,21.82,1.6062607356172542,38,1288.0,0.0396894723005313,38,1288.0
77905.0,34,1058.0,20.745098039215687,2.2132965858002325,34,1401.0,0.10758030223727477,34,1401.0
77910.0,28,1111.0,21.784313725490197,3.838683267810266,28,1370.0,0.10580715542963003,28,1370.0
77915.0,24,1029.0,20.176470588235293,3.7481890878498345,24,1353.0,0.13389557212774703,24,1353.0
77920.0,17,675.0,13.235294117647058,4.3815179423458295,17,1299.0,0.2433057824966526,17,1299.0
77925.0,21,710.0,13.653846153846153,5.148694310978475,21,1183.0,0.2410083650387693,21,1183.0
77930.0,26,826.0,15.296296296296296,4.275752048525828,26,1224.0,0.1526687578515608,26,1224.0
77935.0,32,934.0,17.96153846153846,2.8687256164020605,32,1265.0,0.09334802740824814,32,1265.0
77940.0,26,896.0,18.666666666666668,2.373371361026487,26,1270.0,0.05430451127732579,26,1270.0
77945.0,25,908.0,18.53061224489796,4.522123416259631,25,1233.0,0.16754709240151933,25,1233.0
77950.0,18,935.0,20.32608695652174,5.579304838461051,18,1216.0,0.23680911297868262,18,1216.0
77955.0,16,982.0,19.254901960784313,7.569991348346364,16,1163.0,0.4207149755675225,16,1163.0
77960.0,15,630.0,13.695652173913043,6.151981093782639,15,818.0,0.36310569168877244,15,818.0
77965.0,18,293.0,6.23404255319149,3.8494102751012087,18,618.0,0.22152573937425515,18,618.0
77970.0,30,361.0,7.520833333333333,2.917381548615525,30,678.0,0.14487235088987632,30,678.0
77975.0,27,384.0,7.529411764705882,2.9549065571861233,27,759.0,0.10637339492158686,27,759.0
77980.0,31,499.0,9.784313725490197,2.803934882551988,31,809.0,0.09917817272921185,31,809.0
77985.0,29,484.0,9.307692307692308,3.2544355653500787,29,874.0,0.11140924639203811,29,874.0
77990.0,27,548.0,10.148148148148149,4.64758209142425,27,856.0,0.21190941726261822,27,856.0
77995.0,22,599.0,11.30188679245283,6.135945861852644,22,903.0,0.29082696682426457,22,903.0
78000.0,18,510.0,10.625,4.170288707711996,18,837.0,0.17902772756723287,18,837.0
78005.0,18,316.0,6.869565217391305,4.262928554660768,18,759.0,0.23956146152041624,18,759.0
78010.0,23,418.0,8.893617021276595,4.3680002328676535,23,751.0,0.16210461650912636,23,751.0
78015.0,28,548.0,11.183673469387756,3.749073232869853,28,877.0,0.13744473048587375,28,877.0
78020.0,31,662.0,13.791666666666666,2.353976557924303,31,963.0,0.08523451781086745,31,963.0
78025.0,27,645.0,12.9,2.98201289139332,27,1051.0,0.17874900543945052,27,1051.0
78030.0,24,697.0,12.907407407407407,5.205453227797731,24,1039.0,0.27314798329923623,24,1039.0
78035.0,21,761.0,14.634615384615385,5.487357412439389,21,1081.0,0.23220254058044026,21,1081.0
78040.0,19,700.0,13.461538461538462,4.438473470220428,19,1023.0,0.19646171729801692,19,1023.0
78045.0,18,403.0,8.395833333333334,3.7633978604268514,18,939.0,0.14712010024963762,18,939.0
78050.0,21,464.0,9.46938775510204,4.784243702816028,21,855.0,0.21374628243230204,21,855.0
78055.0,25,584.0,11.68,4.481209939789583,25,898.0,0.13319342331531064,25,898.0
78060.0,28,683.0,13.66,3.0951647739665917,28,968.0,0.07765558560147588,28,968.0
78065.0,25,654.0,12.823529411764707,3.8674046998987284,25,1039.0,0.1752000493054293,25,1039.0
78070.0,22,696.0,13.92,5.0834785890784175,22,1002.0,0.22536235619379993,22,1002.0
78075.0,22,739.0,15.395833333333334,5.260203001694479,22,1041.0,0.20297129421064353,22,1041.0
78080.0,19,798.0,17.733333333333334,6.024870187506057,19,1059.0,0.24691225700288283,19,1059.0
78085.0,21,661.0,15.372093023255815,4.62798354716042,21,785.0,0.22286732799380596,21,785.0
78090.0,19,419.0,9.976190476190476,4.182700112440131,19,642.0,0.2163466084378817,19,642.0
78095.0,24,428.0,10.19047619047619,2.962906337869139,24,601.0,0.11538036346953494,24,601.0
78100.0,24,337.0,6.480769230769231,4.842571167005348,24,580.0,0.2700075819821263,24,580.0
78105.0,28,472.0,9.44,4.429446249513739,28,645.0,0.20032833861143295,28,645.0
78110.0,35,630.0,11.88679245283019,3.4500827401660543,35,803.0,0.0848783219023635,35,803.0
78115.0,37,757.0,15.770833333333334,1.9964403910054624,37,905.0,0.06451221869100032,37,905.0
78120.0,31,690.0,14.081632653061224,2.5563303898139753,31,1004.0,0.08664821116357466,31,1004.0
78125.0,25,710.0,14.791666666666666,4.268892690933577,25,961.0,0.16254251351744722,25,961.0
78130.0,21,589.0,12.020408163265307,3.8931273480660664,21,936.0,0.14955738979525005,21,936.0
78135.0,14,146.0,2.979591836734694,4.3559992033927175,14,835.0,0.2393499669539261,14,835.0
78140.0,16,186.0,3.795918367346939,5.39860968678745,16,737.0,0.2702829113287741,16,737.0
78145.0,20,282.0,5.529411764705882,5.320906969792891,20,735.0,0.18987854403409118,20,735.0
78150.0,30,372.0,7.75,3.2046879923260363,30,776.0,0.09853214033453554,30,776.0
78155.0,25,330.0,7.333333333333333,2.7474088265024075,25,824.0,0.08488201086886228,25,824.0
78160.0,21,318.0,6.913043478260869,4.532789640124179,21,729.0,0.1787674995393835,21,729.0
78165.0,15,343.0,7.795454545454546,5.560346016891971,15,701.0,0.21634404097997703,15,701.0
78170.0,13,361.0,7.520833333333333,7.782003286801152,13,622.0,0.42174306492424757,13,622.0
78175.0,13,426.0,9.466666666666667,8.480315305313509,13,609.0,0.47544602731312435,13,609.0
78180.0,15,493.0,11.738095238095237,6.575644810984858,15,595.0,0.28738150341212804,15,595.0
78185.0,20,512.0,12.19047619047619,5.349251060037385,20,601.0,0.24896466198436362,20,601.0
78190.0,17,488.0,12.512820512820513,4.80812548208892,17,611.0,0.2510565064780185,17,611.0
78195.0,21,492.0,11.44186046511628,4.063626970985569,21,597.0,0.18817516920586858,21,597.0
78200.0,21,444.0,10.090909090909092,4.469112608321589,21,605.0,0.20340656368753451,21,605.0
78205.0,25,519.0,11.282608695652174,3.6982298398967224,25,637.0,0.16469386397336272,25,637.0
78210.0,22,520.0,11.555555555555555,4.418081763057826,22,678.0,0.21053532842268147,22,678.0
78215.0,18,556.0,12.08695652173913,5.18006700734429,18,725.0,0.2183453368700748,18,725.0
78220.0,22,620.0,13.478260869565217,5.666645567299356,22,788.0,0.19403947706217242,22,788.0
78225.0,19,697.0,16.595238095238095,5.419956862181137,19,851.0,0.20282642144685487,19,851.0
78230.0,19,536.0,13.073170731707316,5.078620750508639,19,641.0,0.24633881768010044,19,641.0
78235.0,19,412.0,10.048780487804878,4.20312564223842,19,566.0,0.19738839499903654,19,566.0
78240.0,22,428.0,11.263157894736842,2.7540941633810987,22,517.0,0.08401136570416451,22,517.0
78245.0,18,277.0,5.770833333333333,5.353128839382376,18,527.0,0.3105884679655579,18,527.0
78250.0,22,378.0,8.4,5.287577747159069,22,476.0,0.235716581255665,22,476.0
78255.0,25,452.0,9.224489795918368,3.516347416879849,25,540.0,0.13247697344374926,25,540.0
78260.0,25,432.0,9.6,3.1901431418114607,25,623.0,0.1089482693284793,25,623.0
78265.0,22,474.0,10.085106382978724,4.805173787911095,22,618.0,0.1979638224427993,22,618.0
78270.0,20,507.0,11.522727272727273,5.6984313750948274,20,668.0,0.22619378724597175,20,668.0
78275.0,16,449.0,10.204545454545455,4.4451408341009975,16,573.0,0.15987224851331572,16,573.0
78280.0,15,207.0,4.813953488372093,5.463518229709412,15,535.0,0.32925144736618706,15,535.0
78285.0,20,294.0,6.533333333333333,5.383142782412675,20,418.0,0.24433730932675798,20,418.0
78290.0,26,413.0,9.177777777777777,4.583967161781046,26,537.0,0.1195157639780324,26,537.0
78295.0,28,473.0,10.75,3.619988409570031,28,588.0,0.14722220315016624,28,588.0
78300.0,23,387.0,10.18421052631579,2.550439765949437,23,600.0,0.07833493401539755,23,600.0
78305.0,26,454.0,10.55813953488372,3.3255221204975483,26,649.0,0.12947049555172452,26,649.0
78310.0,22,342.0,8.55,3.0686460823001296,22,673.0,0.09352242245685692,22,673.0
78315.0,17,295.0,6.020408163265306,6.522096881584263,17,600.0,0.33327518840597914,17,600.0
78320.0,15,288.0,6.127659574468085,7.4464825397581285,15,578.0,0.3840161179726769,15,578.0
78325.0,15,319.0,6.934782608695652,6.329305554134297,15,563.0,0.2851526234844694,15,563.0
78330.0,18,356.0,8.682926829268293,4.886385848014211,18,523.0,0.24588495625795231,18,523.0
78335.0,13,242.0,5.902439024390244,4.826138249816565,13,492.0,0.23112454589686302,13,492.0
78340.0,17,317.0,7.7317073170731705,5.619232394498672,17,452.0,0.23374048199296896,17,452.0
78345.0,21,415.0,9.880952380952381,5.183517744878062,21,539.0,0.20686605987835494,21,539.0
78350.0,24,493.0,11.204545454545455,4.1764269398317015,24,594.0,0.2122744167322263,24,594.0
78355.0,19,455.0,10.833333333333334,4.886737603731438,19,587.0,0.265455327962993,19,587.0
78360.0,14,466.0,11.095238095238095,4.900919051540363,14,578.0,0.20282694356797015,14,578.0
78365.0,17,514.0,11.953488372093023,6.386403252032919,17,585.0,0.2707407768061543,17,585.0
78370.0,16,591.0,14.775,6.5817972824046125,16,629.0,0.26340608548747124,16,629.0
78375.0,16,431.0,11.051282051282051,5.6975122603467945,16,469.0,0.3130765414653077,16,469.0
78380.0,17,411.0,11.108108108108109,4.48605082802698,17,449.0,0.19728057442507213,17,449.0
78385.0,21,395.0,10.128205128205128,4.398257930288685,21,434.0,0.23733473897348714,21,434.0
78390.0,20,273.0,6.348837209302325,5.8254439953247275,20,389.0,0.3291448894482933,20,389.0
78395.0,22,295.0,7.195121951219512,3.345437116243366,22,411.0,0.12421200824767675,22,411.0
78400.0,26,269.0,6.113636363636363,3.8488968085989743,26,460.0,0.18921640044624588,26,460.0
78405.0,28,403.0,9.595238095238095,3.4638474200112377,28,519.0,0.0650451131583696,28,519.0
78410.0,28,484.0,10.521739130434783,3.4513180641702474,28,589.0,0.12973552174710873,28,589.0
78415.0,23,350.0,8.536585365853659,3.3223028791913287,23,579.0,0.09630157553265459,23,579.0
78420.0,15,280.0,6.666666666666667,5.0405038779940625,15,561.0,0.2005093836839783,15,561.0
78425.0,15,300.0,6.666666666666667,6.887433501388748,15,515.0,0.3194107946780683,15,515.0
78430.0,13,357.0,8.113636363636363,6.840958334997342,13,524.0,0.33044262902647253,13,524.0
78435.0,16,357.0,8.707317073170731,5.5287531917135695,16,449.0,0.2628963960940216,16,449.0
78440.0,12,212.0,5.435897435897436,5.371846832953268,12,381.0,0.26888025312994945,12,381.0
78445.0,17,291.0,7.657894736842105,5.3469230606334595,17,365.0,0.1656317275316289,17,365.0
78450.0,23,322.0,8.256410256410257,4.601124653676642,23,396.0,0.18169596725104567,23,396.0
78455.0,19,309.0,9.088235294117647,3.1406995943195133,19,436.0,0.09125098342075418,19,436.0
78460.0,24,371.0,8.431818181818182,4.633939238797644,24,480.0,0.2857765369756741,24,480.0
78465.0,17,286.0,6.809523809523809,4.766172928085955,17,500.0,0.26752707161691824,17,500.0
78470.0,17,281.0,6.108695652173913,5.218099812970478,17,456.0,0.2244428417766355,17,456.0
78475.0,17,321.0,7.295454545454546,6.237793534605595,17,465.0,0.22948016526892379,17,465.0
78480.0,16,368.0,8.761904761904763,4.72766334086891,16,506.0,0.20126607910403035,16,506.0
78485.0,20,425.0,10.897435897435898,4.248422190861554,20,563.0,0.1985409803312611,20,563.0
78490.0,23,473.0,11.825,3.4733895584988437,23,572.0,0.1522429058355582,23,572.0
78495.0,19,370.0,8.604651162790697,4.576912360231793,19,597.0,0.2467287513049242,19,597.0
78500.0,22,471.0,10.466666666666667,5.8847271810511215,22,561.0,0.2939117957048417,22,561.0
78505.0,23,539.0,11.977777777777778,3.7150477800713255,23,610.0,0.1403702665009064,23,610.0
78510.0,22,453.0,10.066666666666666,3.906434437629714,22,662.0,0.17975816624964422,22,662.0
78515.0,17,452.0,11.024390243902438,4.514534297002626,17,616.0,0.17287631635207446,17,616.0
78520.0,15,470.0,10.444444444444445,6.41503583683068,15,595.0,0.26881341716912344,15,595.0
78525.0,14,500.0,12.5,5.015697751960689,14,629.0,0.2230617980338986,14,629.0
78530.0,18,544.0,12.363636363636363,5.295636192425641,18,673.0,0.31040905562327653,18,673.0
78535.0,23,652.0,14.818181818181818,4.72124745287245,23,781.0,0.27132104628176246,23,781.0
78540.0,27,708.0,16.09090909090909,2.019259276290621,27,832.0,0.11453868203375336,27,832.0
78545.0,30,700.0,15.217391304347826,2.6504930620423517,30,883.0,0.1283500297536651,30,883.0
78550.0,35,812.0,16.916666666666668,2.1275295258912426,35,976.0,0.06566230204034772,35,976.0
78555.0,30,756.0,14.823529411764707,3.0430739642534634,30,1070.0,0.10811284256456555,30,1070.0
78560.0,24,776.0,15.83673469387755,4.0824874822968455,24,1014.0,0.1321230563711251,24,1014.0
78565.0,23,814.0,15.358490566037736,5.953956559534829,23,1032.0,0.26335310623926045,23,1032.0
78570.0,19,813.0,16.591836734693878,5.465887579968248,19,1049.0,0.26561163604474597,19,1049.0
78575.0,23,860.0,18.695652173913043,3.575981641226783,23,1096.0,0.1789137494171979,23,1096.0
78580.0,29,994.0,21.148936170212767,3.7627893221512867,29,1230.0,0.11265420440625284,29,1230.0
78585.0,31,1077.0,21.979591836734695,2.7472814528438025,31,1275.0,0.09043226328760759,31,1275.0
78590.0,28,970.0,21.555555555555557,2.069339541377047,28,1333.0,0.09781125055328757,28,1333.0
78595.0,30,1113.0,22.714285714285715,3.895661741430522,30,1311.0,0.13572555727241098,30,1311.0
78600.0,33,1211.0,25.229166666666668,2.6614440216937383,33,1376.0,0.02048629968942119,33,1376.0
78605.0,27,1089.0,20.166666666666668,4.341841117626424,27,1449.0,0.22052672538097332,27,1449.0
78610.0,21,1041.0,20.41176470588235,4.7048948411956975,21,1345.0,0.17952860680009047,21,1345.0
78615.0,21,1018.0,19.96078431372549,5.08430116999207,21,1315.0,0.2194381286514765,21,1315.0
78620.0,19,1056.0,22.46808510638298,5.677806317618604,19,1268.0,0.23866317524017075,19,1268.0
78625.0,19,699.0,14.872340425531915,4.823238819882784,19,911.0,0.26017829885551824,19,911.0
78630.0,19,280.0,6.222222222222222,3.871941306030323,19,607.0,0.18982633124035814,19,607.0
78635.0,25,324.0,7.2,2.9334568623484136,25,635.0,0.12306032387318411,25,635.0
78640.0,23,266.0,5.215686274509804,3.9258495497731496,23,686.0,0.2142931345011812,23,686.0
78645.0,28,398.0,7.653846153846154,4.608934533630261,28,707.0,0.21021661385501872,28,707.0
78650.0,31,500.0,9.615384615384615,2.7517550269594455,31,773.0,0.06999880928678387,31,773.0
78655.0,30,446.0,8.745098039215685,3.014833253692272,30,820.0,0.1183342141022047,30,820.0
78660.0,23,422.0,8.791666666666666,3.469969170574314,23,797.0,0.08740266706011943,23,797.0
78665.0,20,456.0,9.12,5.681715473786751,20,754.0,0.24458637151187934,20,754.0
78670.0,16,488.0,11.090909090909092,6.286082987241176,16,753.0,0.27825713072703373,16,753.0
78675.0,17,450.0,9.0,6.295142494458459,17,691.0,0.39096629810286393,17,691.0
78680.0,16,300.0,6.25,5.969907740630686,16,647.0,0.3695334353986467,16,647.0
78685.0,22,397.0,8.10204081632653,4.915268449559879,22,638.0,0.21409499164790213,22,638.0
78690.0,29,531.0,11.297872340425531,3.9451688747638767,29,772.0,0.14198139014390862,29,772.0
78695.0,31,648.0,13.787234042553191,2.452915421092794,31,871.0,0.09182570549094196,31,871.0
78700.0,26,631.0,14.022222222222222,2.7405753554421506,26,963.0,0.1306955127328861,26,963.0
78705.0,22,681.0,14.1875,4.505674546464075,22,934.0,0.1725197717702603,22,934.0
78710.0,21,740.0,14.509803921568627,5.972392158857956,21,964.0,0.30771423743050896,21,964.0
78715.0,17,680.0,13.877551020408163,5.457917359456505,17,897.0,0.29206782024585565,17,897.0
